hit_id	assignment_id	worker_id	variable	value
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_rct_start_sd	2020-09-08 08:55:48
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_rct_start_se	2020-09-08 08:36:34
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_cost_start_sd	2020-09-08 09:14:22
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_cost_start_se	2020-09-08 08:48:58
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_what_you_saw_start_sd	2020-09-08 09:14:35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_what_you_saw_start_se	2020-09-08 08:53:52
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_distbuilder_start_sd	2020-09-08 09:14:44
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_distbuilder_start_se	2020-09-08 08:54:03
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	ts_submitted_	2020-09-08 09:15:39
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	superiority_estimate_sd	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	superiority_estimate_se	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	cost_estimate_sd	2200
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	cost_estimate_se	2000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	what_you_saw_se	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	distbuilder_control_sd	12,10,11,13,10,13,9,12,10,0,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	distbuilder_control_se	10,10,9,10,12,12,14,13,10,0,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	distbuilder_treatment_sd	13,9,13,11,13,11,11,8,11,0,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	30X31N5D64VY4K9O34AS6KOKOOTSA1	cfc8ad2db642a8983b0ef720aa8a799c	distbuilder_treatment_se	11,11,10,11,11,14,15,9,8,0,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	feedback	i thought about what made the most sense based on the graphs i saw
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	workerId	d9460804446b1cbc4e335b271bd5be25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_consent_start	2020-09-08 12:03:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_first_scenario_start	2020-09-08 12:03:46
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_rct_start_sd	2020-09-08 12:12:31
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_rct_start_se	2020-09-08 12:17:01
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_cost_start_sd	2020-09-08 12:13:28
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_cost_start_se	2020-09-08 12:17:12
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_what_you_saw_start_sd	2020-09-08 12:13:41
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_what_you_saw_start_se	2020-09-08 12:17:18
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_distbuilder_start_sd	2020-09-08 12:14:00
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_distbuilder_start_se	2020-09-08 12:17:22
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	ts_submitted_	2020-09-08 12:18:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	superiority_estimate_sd	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	superiority_estimate_se	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	cost_estimate_sd	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	cost_estimate_se	35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_control_sd	0,0,0,0,0,0,0,7,13,24,18,17,16,5,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_control_se	0,0,0,0,0,0,0,0,0,25,24,19,16,11,4,1
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_treatment_sd	1,1,2,1,1,4,5,25,25,13,6,5,5,3,2,1
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C5W7UE9CGV7224CUH6KEJ0CXKKXMY	d9460804446b1cbc4e335b271bd5be25	distbuilder_treatment_se	0,0,0,1,2,2,5,25,18,13,8,8,7,6,3,2
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	feedback	I think the standard errors chart seemed to show a greater likelihood that patients would recover in a "tighter" amount of days.  But, the standard deviation chart was difficult for me to interpret because there was so much overlap and there seemed to be a "longer" range in the control and treatment groups.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	workerId	367848c0c1a2586d3d3f09d837d5596e
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_consent_start	2020-09-08 13:10:56
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_first_scenario_start	2020-09-08 13:11:17
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_rct_start_sd	2020-09-08 13:11:31
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_rct_start_se	2020-09-08 13:15:55
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_cost_start_sd	2020-09-08 13:12:36
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_cost_start_se	2020-09-08 13:16:39
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_what_you_saw_start_sd	2020-09-08 13:13:06
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_what_you_saw_start_se	2020-09-08 13:16:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_distbuilder_start_sd	2020-09-08 13:13:25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_distbuilder_start_se	2020-09-08 13:16:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	ts_submitted_	2020-09-08 13:17:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	superiority_estimate_sd	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	superiority_estimate_se	95
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	cost_estimate_sd	2700
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	cost_estimate_se	2900
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_control_sd	0,0,0,0,8,17,25,25,17,8,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_control_se	0,0,0,0,4,21,25,25,21,4,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_treatment_sd	0,0,10,15,25,25,14,11,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PZDLQMM0UQTS0POT3RDLX14QXH2CC	367848c0c1a2586d3d3f09d837d5596e	distbuilder_treatment_se	0,0,2,23,25,25,24,1,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	feedback	its very difficult to estimates this experiments
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	workerId	4fe99fa657130a9208e0dc0652201f3f
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_consent_start	2020-09-08 10:10:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_first_scenario_start	2020-09-08 10:10:26
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_rct_start_sd	2020-09-08 10:15:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_rct_start_se	2020-09-08 10:10:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_cost_start_sd	2020-09-08 10:15:12
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_cost_start_se	2020-09-08 10:13:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_what_you_saw_start_sd	2020-09-08 10:15:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_what_you_saw_start_se	2020-09-08 10:13:10
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_distbuilder_start_sd	2020-09-08 10:15:19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_distbuilder_start_se	2020-09-08 10:13:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	ts_submitted_	2020-09-08 10:19:06
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	superiority_estimate_sd	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	superiority_estimate_se	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	cost_estimate_sd	44
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	cost_estimate_se	82
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	what_you_saw_se	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_control_sd	6,3,3,4,6,4,2,7,10,4,7,4,12,9,12,7
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_control_se	17,5,8,13,4,6,3,6,3,9,3,9,4,10,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_treatment_sd	13,11,5,5,7,4,7,7,3,4,3,5,3,6,7,10
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NAPMVF0ZXKNGJUS2MJ25B9QPMP72N	4fe99fa657130a9208e0dc0652201f3f	distbuilder_treatment_se	4,13,11,4,2,11,5,9,0,7,8,4,9,3,7,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	feedback	I thought about whether it was the control or placebo group, and i adjusted the numbers accordingly
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	workerId	e2ae5c5c45e23d1acc9b237d0ee4621f
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_consent_start	2020-09-08 10:07:25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_first_scenario_start	2020-09-08 10:07:30
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_rct_start_sd	2020-09-08 10:07:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_rct_start_se	2020-09-08 10:13:39
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_cost_start_sd	2020-09-08 10:10:22
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_cost_start_se	2020-09-08 10:14:43
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_what_you_saw_start_sd	2020-09-08 10:10:59
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_what_you_saw_start_se	2020-09-08 10:15:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_distbuilder_start_sd	2020-09-08 10:11:08
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_distbuilder_start_se	2020-09-08 10:16:32
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	ts_submitted_	2020-09-08 10:18:09
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	superiority_estimate_sd	70
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	superiority_estimate_se	68
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	cost_estimate_sd	1000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	cost_estimate_se	980
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_control_sd	0,0,2,6,18,22,22,20,10,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_control_se	0,0,0,3,13,19,20,19,17,9,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_treatment_sd	1,2,10,21,24,22,12,6,2,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	31N2WW6R9SVPGU5HO5VJCDRZTO9F3B	e2ae5c5c45e23d1acc9b237d0ee4621f	distbuilder_treatment_se	0,2,7,15,21,20,16,12,7,0,0,0,0
